20/10/13,15:00,18.8,36,3.4,1.0,4.4,335,0.0,0.0,1018.7,66.9,21.3,44,1.7,18.8,18.8,0,0,0.00,0.00,16.7,0,0.0,270,0.0
20/10/13,15:15,18.6,36,3.2,1.4,3.7,269,0.0,0.0,1018.6,66.9,21.2,44,2.0,18.6,18.6,0,0,0.00,0.00,16.2,0,0.0,270,0.0
20/10/13,15:30,18.3,37,3.4,2.0,3.4,322,0.0,0.0,1018.6,66.9,21.2,44,3.4,18.3,18.3,0,0,0.00,0.00,15.5,0,0.0,270,0.0
20/10/13,15:45,18.7,36,3.3,1.7,4.8,305,0.0,0.0,1018.6,66.9,21.2,44,2.7,18.7,18.7,0,0,0.00,0.00,16.1,0,0.0,270,0.0
20/10/13,16:00,18.9,36,3.5,2.7,4.4,296,0.0,0.0,1018.7,66.9,21.4,44,4.1,18.9,18.9,0,0,0.00,0.00,15.6,5,0.0,360,0.0
20/10/13,16:15,18.8,36,3.4,2.4,4.4,293,0.0,0.0,1018.5,66.9,21.4,44,4.1,18.8,18.8,0,0,0.00,0.00,15.7,21,0.0,225,0.0
20/10/13,16:30,19.0,34,2.8,3.1,4.8,311,0.0,0.0,1018.6,66.9,21.4,44,3.7,19.0,19.0,0,0,0.00,0.00,15.3,47,0.0,225,0.0
20/10/13,16:45,18.7,36,3.3,0.7,3.4,253,0.0,0.0,1018.6,66.9,21.4,44,1.4,18.7,18.7,0,0,0.00,0.00,16.8,79,0.0,180,0.0
20/10/13,17:00,18.2,37,3.3,1.0,2.0,263,0.0,0.0,1018.6,66.9,21.4,44,1.4,18.2,18.2,0,0,0.00,0.00,16.0,115,0.0,292,0.0
20/10/13,17:15,18.3,36,3.0,1.7,3.1,271,0.0,0.0,1018.5,66.9,21.6,44,2.4,18.3,18.3,0,0,0.00,0.00,15.6,152,0.0,248,0.0
20/10/13,17:30,18.3,36,3.0,0.3,2.4,247,0.0,0.0,1018.7,66.9,21.7,44,1.0,18.3,18.3,0,0,0.00,0.00,16.6,190,0.0,315,0.0
20/10/13,17:45,18.0,37,3.1,0.7,2.0,286,0.0,0.0,1018.7,66.9,21.8,44,1.0,18.0,18.0,0,0,0.00,0.00,16.0,226,0.0,270,0.0
20/10/13,18:00,16.5,42,3.6,0.0,1.0,237,0.0,0.0,1018.8,66.9,22.0,44,0.3,16.5,16.5,0,0,0.00,0.00,15.1,262,0.0,225,0.0
20/10/13,18:15,14.2,50,3.9,0.7,1.0,179,0.0,0.0,1018.9,66.9,22.1,45,1.0,14.2,14.2,0,0,0.00,0.00,12.4,295,0.0,180,0.0
20/10/13,18:30,12.9,55,4.1,0.7,1.0,187,0.0,0.0,1019.2,66.9,22.2,45,1.0,12.9,12.9,0,0,0.00,0.00,11.1,327,0.0,180,0.0
20/10/13,18:45,11.7,59,4.0,0.0,0.7,169,0.0,0.0,1019.3,66.9,22.2,46,0.0,11.7,11.7,0,0,0.00,0.00,10.4,355,0.0,202,0.0
20/10/13,19:00,11.1,61,3.9,0.0,1.0,174,0.0,0.0,1019.5,66.9,22.1,46,0.0,11.1,11.1,0,0,0.00,0.00,9.8,381,0.0,45,0.0
20/10/13,19:15,10.1,64,3.6,0.0,0.7,257,0.0,0.0,1019.6,66.9,22.1,46,0.0,10.1,10.1,0,0,0.00,0.00,8.7,405,0.0,90,0.0
20/10/13,19:30,9.7,67,3.9,0.0,0.7,9,0.0,0.0,1019.5,66.9,22.1,46,0.0,9.7,9.7,0,0,0.00,0.00,8.4,425,0.0,360,0.0
20/10/13,19:45,9.4,68,3.8,0.3,0.7,181,0.0,0.0,1019.8,66.9,22.1,45,0.7,9.4,9.4,0,0,0.00,0.00,7.8,441,0.0,180,0.0
20/10/13,20:00,9.1,69,3.7,0.0,0.7,181,0.0,0.0,1020.0,66.9,22.1,45,0.0,9.1,9.1,0,0,0.00,0.00,7.7,455,0.0,90,0.0
20/10/13,20:15,8.3,72,3.6,0.0,0.3,135,0.0,0.0,1020.2,66.9,22.1,45,0.0,8.3,8.3,0,0,0.00,0.00,6.9,464,0.0,45,0.0
20/10/13,20:30,7.9,73,3.4,0.0,0.7,178,0.0,0.0,1020.4,66.9,22.1,45,0.7,7.9,7.9,0,0,0.00,0.00,6.5,471,0.0,225,0.0
20/10/13,20:45,8.1,73,3.6,0.0,0.7,164,0.0,0.0,1020.5,66.9,22.0,44,0.0,8.1,8.1,0,0,0.00,0.00,6.7,473,0.0,135,0.0
20/10/13,21:00,7.5,73,3.0,0.0,0.0,0,0.0,0.0,1020.7,66.9,22.0,44,0.0,7.5,7.5,0,0,0.00,0.00,6.0,472,0.0,90,0.0
20/10/13,21:15,7.5,75,3.4,0.3,0.7,181,0.0,0.0,1020.8,66.9,21.8,45,0.7,7.5,7.5,0,0,0.00,0.00,5.9,468,0.0,180,0.0
20/10/13,21:30,6.7,78,3.1,0.0,0.3,179,0.0,0.0,1020.9,66.9,21.7,45,0.0,6.7,6.7,0,0,0.00,0.00,5.2,460,0.0,180,0.0
20/10/13,21:45,7.0,78,3.4,0.0,1.0,184,0.0,0.0,1021.0,66.9,21.6,45,0.0,7.0,7.0,0,0,0.00,0.00,5.6,448,0.0,180,0.0
20/10/13,22:00,6.2,79,2.8,0.0,0.0,0,0.0,0.0,1021.1,66.9,21.5,45,0.0,6.2,6.2,0,0,0.00,0.00,4.7,433,0.0,90,0.0
20/10/13,22:15,6.0,80,2.8,0.0,0.3,135,0.0,0.0,1021.1,66.9,21.4,45,0.0,6.0,6.0,0,0,0.00,0.00,4.5,415,0.0,45,0.0
20/10/13,22:30,5.6,82,2.8,0.0,0.3,135,0.0,0.0,1021.2,66.9,21.3,45,0.0,5.6,5.6,0,0,0.00,0.00,4.1,393,0.0,135,0.0
20/10/13,22:45,5.4,82,2.6,0.0,0.0,0,0.0,0.0,1021.2,66.9,21.2,45,0.0,5.4,5.4,0,0,0.00,0.00,3.8,368,0.0,90,0.0
20/10/13,23:00,5.0,83,2.4,0.0,0.0,0,0.0,0.0,1021.3,66.9,21.1,45,0.0,5.0,5.0,0,0,0.00,0.00,3.4,341,0.0,90,0.0
20/10/13,23:15,4.8,84,2.3,0.0,0.0,0,0.0,0.0,1021.3,66.9,21.0,45,0.0,4.8,4.8,0,0,0.00,0.00,3.2,311,0.0,90,0.0
20/10/13,23:30,4.3,86,2.2,0.0,0.0,0,0.0,0.0,1021.4,66.9,20.9,46,0.0,4.3,4.3,0,0,0.00,0.00,2.7,278,0.0,135,0.0
20/10/13,23:45,4.0,88,2.2,0.0,0.3,181,0.0,0.0,1021.4,66.9,20.8,46,0.0,4.0,4.0,0,0,0.00,0.00,2.4,244,0.0,180,0.0
21/10/13,00:00,3.8,90,2.3,0.0,0.0,0,0.0,0.0,1021.4,66.9,20.7,45,0.0,3.8,3.8,0,0,0.00,0.00,2.2,208,0.0,180,0.0
21/10/13,00:15,3.7,90,2.2,0.0,0.0,0,0.0,0.0,1021.4,66.9,20.6,45,0.0,3.7,3.7,0,0,0.00,0.00,2.1,170,0.0,360,0.0
21/10/13,00:30,3.2,90,1.7,0.0,0.0,0,0.0,0.0,1021.4,66.9,20.5,45,0.0,3.2,3.2,0,0,0.00,0.00,1.5,133,0.0,90,0.0
21/10/13,00:45,3.5,92,2.3,0.0,0.7,181,0.0,0.0,1021.7,66.9,20.4,45,0.0,3.5,3.5,0,0,0.00,0.00,1.9,96,0.0,45,0.0
21/10/13,01:00,2.8,87,0.9,0.0,0.3,181,0.0,0.0,1021.6,66.9,20.3,45,0.0,2.8,2.8,0,0,0.00,0.00,0.9,62,0.0,180,0.0
21/10/13,01:15,2.7,88,0.9,0.0,0.0,0,0.0,0.0,1021.7,66.9,20.2,45,0.0,2.7,2.7,0,0,0.00,0.00,0.9,33,0.0,90,0.0
21/10/13,01:30,2.6,88,0.8,0.0,0.3,90,0.0,0.0,1021.9,66.9,20.1,45,0.0,2.6,2.6,0,0,0.00,0.00,0.7,11,0.0,135,0.0
21/10/13,01:45,2.7,89,1.1,0.0,0.0,0,0.0,0.0,1021.8,66.9,20.1,45,0.0,2.7,2.7,0,0,0.00,0.00,0.9,1,0.0,45,0.0
21/10/13,02:00,2.3,89,0.7,0.0,0.0,0,0.0,0.0,1021.8,66.9,20.0,45,0.0,2.3,2.3,0,0,0.00,0.00,0.4,0,0.0,45,0.0
21/10/13,02:15,2.0,89,0.4,0.0,0.0,0,0.0,0.0,1021.8,66.9,19.8,46,0.0,2.0,2.0,0,0,0.00,0.00,0.1,0,0.0,90,0.0
21/10/13,02:30,1.9,91,0.6,0.0,0.0,0,0.0,0.0,1021.9,66.9,19.8,46,0.0,1.9,1.9,0,0,0.00,0.00,0.0,0,0.0,90,0.0
21/10/13,02:45,1.5,91,0.2,0.0,0.3,93,0.0,0.0,1022.0,66.9,19.6,46,0.3,1.5,1.5,0,0,0.00,0.00,-0.5,0,0.0,225,0.0
21/10/13,03:00,1.6,91,0.3,0.0,0.3,90,0.0,0.0,1021.9,66.9,19.6,45,0.0,1.6,1.6,0,0,0.00,0.00,-0.3,0,0.0,90,0.0
21/10/13,03:15,1.5,92,0.3,0.0,0.3,181,0.0,0.0,1022.0,66.9,19.4,45,0.0,1.5,1.5,0,0,0.00,0.00,-0.4,0,0.0,180,0.0
21/10/13,03:30,1.1,92,0.0,0.0,0.3,45,0.0,0.0,1022.2,66.9,19.3,45,0.0,1.1,1.1,0,0,0.00,0.00,-0.9,0,0.0,45,0.0
21/10/13,03:45,0.9,93,-0.1,0.0,0.0,0,0.0,0.0,1022.1,66.9,19.2,45,0.0,0.9,0.9,0,0,0.00,0.00,-1.1,0,0.0,180,0.0
21/10/13,04:00,0.8,94,-0.1,0.0,0.0,0,0.0,0.0,1022.1,66.9,19.1,45,0.0,0.8,0.8,0,0,0.00,0.00,-1.2,0,0.0,180,0.0
21/10/13,04:15,0.8,95,0.1,0.0,0.3,181,0.0,0.0,1022.1,66.9,19.0,45,0.0,0.8,0.8,0,0,0.00,0.00,-1.2,0,0.0,90,0.0
21/10/13,04:30,0.5,95,-0.2,0.0,0.3,135,0.0,0.0,1022.1,66.9,18.9,46,0.0,0.5,0.5,0,0,0.00,0.00,-1.5,0,0.0,135,0.0
21/10/13,04:45,0.6,96,0.0,0.0,0.0,0,0.0,0.0,1022.1,66.9,18.8,46,0.0,0.6,0.6,0,0,0.00,0.00,-1.4,0,0.0,90,0.0
21/10/13,05:00,0.3,96,-0.3,0.0,0.0,0,0.0,0.0,1022.0,66.9,18.7,46,0.0,0.3,0.3,0,0,0.00,0.00,-1.7,0,0.0,90,0.0
21/10/13,05:15,0.5,97,0.1,0.0,0.0,0,0.0,0.0,1022.0,66.9,18.6,46,0.0,0.5,0.5,0,0,0.00,0.00,-1.5,0,0.0,90,0.0
21/10/13,05:30,0.1,96,-0.5,0.0,0.0,0,0.0,0.0,1022.1,66.9,18.5,46,0.0,0.1,0.1,0,0,0.00,0.00,-1.9,0,0.0,135,0.0
21/10/13,05:45,0.2,97,-0.2,0.0,0.0,0,0.0,0.0,1022.0,66.9,18.4,46,0.0,0.2,0.2,0,0,0.00,0.00,-1.8,0,0.0,90,0.0
21/10/13,06:00,0.0,97,-0.4,0.0,0.3,135,0.0,0.0,1022.0,66.9,18.4,46,0.0,0.0,0.0,0,0,0.00,0.00,-2.0,0,0.0,90,0.0
21/10/13,06:15,-0.3,98,-0.6,0.0,0.3,45,0.0,0.0,1022.0,66.9,18.4,46,0.0,-0.3,-0.3,0,0,0.00,0.00,-2.4,0,0.0,45,0.0
21/10/13,06:30,-0.6,98,-0.9,0.0,0.3,115,0.0,0.0,1022.0,66.9,18.7,47,0.0,-0.6,-0.6,0,0,0.00,0.00,-2.7,0,0.0,90,0.0
21/10/13,06:45,-0.8,98,-1.1,0.0,0.0,0,0.0,0.0,1022.2,66.9,19.0,48,0.0,-0.8,-0.8,0,0,0.00,0.00,-2.9,0,0.0,90,0.0
21/10/13,07:00,-0.9,98,-1.2,0.0,0.3,135,0.0,0.0,1022.3,66.9,19.3,47,0.0,-0.9,-0.9,0,0,0.00,0.00,-3.0,0,0.0,90,0.0
21/10/13,07:15,-1.0,98,-1.3,0.0,0.3,135,0.0,0.0,1022.4,66.9,19.5,46,0.0,-1.0,-1.0,0,0,0.00,0.00,-3.2,0,0.0,135,0.0
21/10/13,07:30,-1.3,99,-1.4,0.0,0.3,135,0.0,0.0,1022.5,66.9,19.8,46,0.0,-1.3,-1.3,0,0,0.00,0.00,-3.5,0,0.0,90,0.0
21/10/13,07:45,-1.4,99,-1.5,0.0,0.3,90,0.0,0.0,1022.7,66.9,20.0,45,0.0,-1.4,-1.4,0,0,0.00,0.00,-3.6,0,0.0,90,0.0
21/10/13,08:00,-1.4,99,-1.5,0.0,0.0,0,0.0,0.0,1022.6,66.9,20.2,46,0.0,-1.4,-1.4,0,0,0.00,0.00,-3.6,0,0.0,90,0.0
21/10/13,08:15,-1.3,99,-1.4,0.0,0.0,0,0.0,0.0,1022.7,66.9,20.3,45,0.0,-1.3,-1.3,0,0,0.00,0.00,-3.5,0,0.0,45,0.0
21/10/13,08:30,-1.3,99,-1.4,0.0,0.0,0,0.0,0.0,1022.9,66.9,20.4,44,0.0,-1.3,-1.3,0,0,0.00,0.00,-3.5,0,0.0,90,0.0
21/10/13,08:45,-0.9,99,-1.0,0.0,0.3,135,0.0,0.0,1022.9,66.9,20.5,43,0.0,-0.9,-0.9,0,0,0.00,0.00,-3.0,0,0.0,90,0.0
21/10/13,09:00,-0.3,99,-0.4,0.0,0.0,0,0.0,0.0,1023.0,66.9,20.5,43,0.0,-0.3,-0.3,0,0,0.00,0.00,-2.3,0,0.0,225,0.0
21/10/13,09:15,0.4,99,0.3,0.0,0.0,0,0.0,0.0,1023.1,66.9,20.7,44,0.0,0.4,0.4,0,0,0.00,0.00,-1.5,0,0.0,135,0.0
21/10/13,09:30,1.0,98,0.7,0.0,0.3,135,0.0,0.0,1023.2,66.9,20.9,44,0.0,1.0,1.0,0,0,0.00,0.00,-0.9,0,0.0,90,0.0
21/10/13,09:45,2.0,97,1.6,0.0,0.3,135,0.0,0.0,1023.1,66.9,21.3,44,0.0,2.0,2.0,0,0,0.00,0.00,0.3,0,0.0,135,0.0
21/10/13,10:00,2.9,97,2.5,0.0,0.3,135,0.0,0.0,1022.9,66.9,21.8,44,0.0,2.9,2.9,0,0,0.00,0.00,1.3,0,0.0,135,0.0
21/10/13,10:15,3.8,99,3.7,0.0,1.0,175,0.0,0.0,1022.9,66.9,22.4,43,0.3,3.8,3.8,0,0,0.00,0.00,2.4,0,0.0,135,0.0
21/10/13,10:30,4.7,95,4.0,0.3,0.7,176,0.0,0.0,1022.8,66.9,22.9,41,0.7,4.7,4.7,0,0,0.00,0.00,3.2,0,0.0,180,0.0
21/10/13,10:45,5.8,92,4.6,0.0,0.3,143,0.0,0.0,1022.6,66.9,23.0,42,0.3,5.8,5.8,0,0,0.00,0.00,4.6,0,0.0,135,0.0
21/10/13,11:00,6.7,86,4.5,0.3,0.7,181,0.0,0.0,1022.5,66.9,23.1,42,0.7,6.7,6.7,0,0,0.00,0.00,5.3,0,0.0,180,0.0
21/10/13,11:15,7.4,83,4.7,0.3,1.0,181,0.0,0.0,1022.5,66.9,23.1,42,0.7,7.4,7.4,0,0,0.00,0.00,6.0,0,0.0,180,0.0
21/10/13,11:30,8.7,82,5.8,0.3,0.7,181,0.0,0.0,1022.2,66.9,23.2,42,0.7,8.7,8.7,0,0,0.00,0.00,7.5,0,0.0,180,0.0
21/10/13,11:45,9.7,78,6.1,0.3,1.0,178,0.0,0.0,1022.2,66.9,23.3,43,0.7,9.7,9.7,0,0,0.00,0.00,8.6,0,0.0,180,0.0
21/10/13,12:00,11.9,69,6.4,0.7,1.0,181,0.0,0.0,1022.0,66.9,23.5,43,1.0,11.9,11.9,0,0,0.00,0.00,10.6,0,0.0,180,0.0
21/10/13,12:15,12.6,64,6.0,0.3,1.4,175,0.0,0.0,1021.8,66.9,23.6,44,0.7,12.6,12.6,0,0,0.00,0.00,11.5,0,0.0,180,0.0
21/10/13,12:30,12.7,64,6.1,0.7,1.4,184,0.0,0.0,1021.4,66.9,23.7,43,1.4,12.7,12.7,0,0,0.00,0.00,11.3,0,0.0,180,0.0
21/10/13,12:45,13.9,62,6.7,0.3,1.4,181,0.0,0.0,1021.4,66.9,23.6,42,0.7,13.9,13.9,0,0,0.00,0.00,12.9,0,0.0,180,0.0
21/10/13,13:00,15.6,55,6.6,0.7,1.4,181,0.0,0.0,1021.1,66.9,23.5,42,1.0,15.6,15.6,0,0,0.00,0.00,14.3,0,0.0,180,0.0
21/10/13,13:15,16.1,52,6.2,0.7,1.4,181,0.0,0.0,1020.9,66.9,23.5,42,1.0,16.1,16.1,0,0,0.00,0.00,14.7,0,0.0,180,0.0
21/10/13,13:30,17.4,49,6.6,0.7,1.4,183,0.0,0.0,1020.7,66.9,23.5,42,1.0,17.4,17.4,0,0,0.00,0.00,16.1,0,0.0,180,0.0
21/10/13,13:45,18.4,46,6.6,1.0,1.7,181,0.0,0.0,1020.6,66.9,23.4,42,1.7,18.4,18.4,0,0,0.00,0.00,16.9,0,0.0,180,0.0
21/10/13,14:00,17.2,48,6.1,1.0,1.7,188,0.0,0.0,1020.4,66.9,23.3,42,1.4,17.2,17.2,0,0,0.00,0.00,15.6,0,0.0,180,0.0
21/10/13,14:15,16.7,49,5.9,0.7,1.7,181,0.0,0.0,1020.4,66.9,23.2,42,1.4,16.7,16.7,0,0,0.00,0.00,15.3,0,0.0,180,0.0
21/10/13,14:30,17.5,48,6.4,1.4,2.0,181,0.0,0.0,1020.2,66.9,23.1,45,1.7,17.5,17.5,0,0,0.00,0.00,15.7,0,0.0,202,0.0
21/10/13,14:45,15.3,54,6.1,1.7,2.0,183,0.0,0.0,1020.2,66.9,22.2,41,2.0,15.3,15.3,0,0,0.00,0.00,13.2,0,0.0,202,0.0
21/10/13,15:00,14.4,57,6.0,0.7,1.4,182,0.0,0.0,1020.1,66.9,21.2,42,1.4,14.4,14.4,0,0,0.00,0.00,13.0,0,0.0,180,0.0
21/10/13,15:15,14.0,58,5.9,1.4,1.7,183,0.0,0.0,1019.9,66.9,20.4,44,1.7,14.0,14.0,0,0,0.00,0.00,12.1,0,0.0,202,0.0
21/10/13,15:30,13.7,61,6.3,0.7,1.7,190,0.0,0.0,1019.8,66.9,19.9,46,1.4,13.7,13.7,0,0,0.00,0.00,12.4,0,0.0,180,0.0
21/10/13,15:45,13.4,62,6.3,1.0,1.7,181,0.0,0.0,1019.8,66.9,19.6,47,1.4,13.4,13.4,0,0,0.00,0.00,11.8,0,0.0,180,0.0
21/10/13,16:00,13.4,63,6.5,1.0,1.4,181,0.0,0.0,1019.7,66.9,19.6,47,1.4,13.4,13.4,0,0,0.00,0.00,11.9,4,0.0,180,0.0
21/10/13,16:15,13.1,64,6.4,0.7,1.4,181,0.0,0.0,1019.6,66.9,19.8,48,1.0,13.1,13.1,0,0,0.00,0.00,11.8,19,0.0,180,0.0
21/10/13,16:30,12.9,66,6.7,1.0,1.4,181,0.0,0.0,1019.8,66.9,21.0,48,1.0,12.9,12.9,0,0,0.00,0.00,11.4,44,0.0,180,0.0
21/10/13,16:45,12.7,67,6.7,0.3,1.4,181,0.0,0.0,1019.9,66.9,21.9,47,0.7,12.7,12.7,0,0,0.00,0.00,11.7,75,0.0,180,0.0
21/10/13,17:00,12.3,68,6.6,0.3,1.0,181,0.0,0.0,1020.0,66.9,22.8,45,0.7,12.3,12.3,0,0,0.00,0.00,11.3,111,0.0,180,0.0
21/10/13,17:15,12.1,69,6.6,0.3,1.0,178,0.0,0.0,1020.1,66.9,23.5,46,0.7,12.1,12.1,0,0,0.00,0.00,11.1,147,0.0,135,0.0
21/10/13,17:30,11.7,70,6.4,0.3,1.0,176,0.0,0.0,1020.3,66.9,23.9,45,0.7,11.7,11.7,0,0,0.00,0.00,10.7,184,0.0,180,0.0
21/10/13,17:45,11.1,71,6.0,0.0,0.7,175,0.0,0.0,1020.4,66.9,24.0,44,0.0,11.1,11.1,0,0,0.00,0.00,10.2,221,0.0,135,0.0
21/10/13,18:00,10.5,74,6.1,0.0,0.3,158,0.0,0.0,1020.5,66.9,24.0,43,0.3,10.5,10.5,0,0,0.00,0.00,9.6,256,0.0,180,0.0
21/10/13,18:15,10.1,75,5.9,0.0,0.3,135,0.0,0.0,1020.7,66.9,23.9,40,0.0,10.1,10.1,0,0,0.00,0.00,9.2,289,0.0,135,0.0
21/10/13,18:30,9.4,78,5.8,0.0,0.3,135,0.0,0.0,1020.9,66.9,23.7,40,0.0,9.4,9.4,0,0,0.00,0.00,8.4,321,0.0,135,0.0
21/10/13,18:45,8.9,80,5.6,0.0,0.3,135,0.0,0.0,1021.1,66.9,23.5,40,0.0,8.9,8.9,0,0,0.00,0.00,7.9,349,0.0,135,0.0
21/10/13,19:00,8.4,81,5.3,0.0,0.3,181,0.0,0.0,1021.2,66.9,23.4,41,0.0,8.4,8.4,0,0,0.00,0.00,7.3,375,0.0,360,0.0
21/10/13,19:15,7.9,82,5.0,0.0,0.0,0,0.0,0.0,1021.4,66.9,23.3,43,0.0,7.9,7.9,0,0,0.00,0.00,6.8,398,0.0,360,0.0
21/10/13,19:30,7.7,82,4.8,0.0,0.0,0,0.0,0.0,1021.4,66.9,23.2,43,0.0,7.7,7.7,0,0,0.00,0.00,6.5,418,0.0,90,0.0
21/10/13,19:45,7.1,83,4.4,0.0,0.0,0,0.0,0.0,1021.4,66.9,23.1,43,0.0,7.1,7.1,0,0,0.00,0.00,5.9,435,0.0,135,0.0
21/10/13,20:00,6.6,85,4.3,0.0,0.0,0,0.0,0.0,1021.4,66.9,22.9,42,0.0,6.6,6.6,0,0,0.00,0.00,5.3,448,0.0,135,0.0
21/10/13,20:15,6.2,87,4.2,0.0,0.0,0,0.0,0.0,1021.5,66.9,22.8,41,0.0,6.2,6.2,0,0,0.00,0.00,4.9,458,0.0,135,0.0
21/10/13,20:30,6.1,89,4.4,0.0,0.0,0,0.0,0.0,1021.7,66.9,22.6,41,0.0,6.1,6.1,0,0,0.00,0.00,4.9,464,0.0,135,0.0
21/10/13,20:45,5.6,90,4.1,0.0,0.0,0,0.0,0.0,1021.7,66.9,22.5,39,0.0,5.6,5.6,0,0,0.00,0.00,4.3,467,0.0,90,0.0
21/10/13,21:00,5.3,91,4.0,0.0,0.0,0,0.0,0.0,1021.8,66.9,22.3,40,0.0,5.3,5.3,0,0,0.00,0.00,4.0,466,0.0,90,0.0
21/10/13,21:15,5.0,92,3.8,0.0,0.0,0,0.0,0.0,1021.8,66.9,22.3,41,0.0,5.0,5.0,0,0,0.00,0.00,3.6,461,0.0,90,0.0
21/10/13,21:30,4.6,94,3.7,0.0,0.0,0,0.0,0.0,1021.9,66.9,22.3,41,0.0,4.6,4.6,0,0,0.00,0.00,3.2,453,0.0,90,0.0
21/10/13,21:45,4.4,96,3.8,0.0,0.0,0,0.0,0.0,1021.9,66.9,22.2,41,0.0,4.4,4.4,0,0,0.00,0.00,3.0,441,0.0,90,0.0
21/10/13,22:00,4.3,97,3.9,0.0,0.3,135,0.0,0.0,1022.1,66.9,22.3,42,0.0,4.3,4.3,0,0,0.00,0.00,3.0,426,0.0,90,0.0
21/10/13,22:15,3.9,99,3.8,0.0,0.3,135,0.0,0.0,1022.2,66.9,22.2,42,0.0,3.9,3.9,0,0,0.00,0.00,2.5,408,0.0,135,0.0
21/10/13,22:30,3.7,99,3.6,0.0,0.0,0,0.0,0.0,1022.3,66.9,22.1,42,0.0,3.7,3.7,0,0,0.00,0.00,2.3,386,0.0,90,0.0
21/10/13,22:45,3.3,99,3.2,0.0,0.0,0,0.0,0.0,1022.4,66.9,22.0,42,0.0,3.3,3.3,0,0,0.00,0.00,1.8,362,0.0,90,0.0
21/10/13,23:00,3.1,99,3.0,0.0,0.0,0,0.0,0.0,1022.4,66.9,21.9,43,0.0,3.1,3.1,0,0,0.00,0.00,1.6,334,0.0,90,0.0
21/10/13,23:15,2.9,96,2.3,0.0,0.0,0,0.0,0.0,1022.5,66.9,21.9,44,0.0,2.9,2.9,0,0,0.00,0.00,1.3,304,0.0,90,0.0
21/10/13,23:30,2.9,97,2.5,0.0,0.0,0,0.0,0.0,1022.5,66.9,21.8,44,0.0,2.9,2.9,0,0,0.00,0.00,1.3,272,0.0,90,0.0
21/10/13,23:45,2.8,97,2.4,0.0,0.0,0,0.0,0.0,1022.6,66.9,21.8,44,0.0,2.8,2.8,0,0,0.00,0.00,1.2,237,0.0,90,0.0
22/10/13,00:00,2.3,97,1.9,0.0,0.0,0,0.0,0.0,1022.8,66.9,21.7,44,0.0,2.3,2.3,0,0,0.00,0.00,0.6,201,0.0,90,0.0
22/10/13,00:15,2.1,97,1.7,0.0,0.0,0,0.0,0.0,1022.7,66.9,21.7,44,0.0,2.1,2.1,0,0,0.00,0.00,0.4,165,0.0,90,0.0
22/10/13,00:30,1.8,98,1.5,0.0,0.0,0,0.0,0.0,1022.8,66.9,21.6,44,0.0,1.8,1.8,0,0,0.00,0.00,0.0,127,0.0,90,0.0
22/10/13,00:45,1.4,98,1.1,0.0,0.0,0,0.0,0.0,1022.7,66.9,21.5,44,0.0,1.4,1.4,0,0,0.00,0.00,-0.4,91,0.0,90,0.0
22/10/13,01:00,1.5,98,1.2,0.0,0.0,0,0.0,0.0,1022.7,66.9,21.3,44,0.0,1.5,1.5,0,0,0.00,0.00,-0.3,58,0.0,90,0.0
22/10/13,01:15,1.3,98,1.0,0.0,0.0,0,0.0,0.0,1022.7,66.9,21.2,44,0.0,1.3,1.3,0,0,0.00,0.00,-0.5,29,0.0,90,0.0
22/10/13,01:30,0.9,99,0.8,0.0,0.0,0,0.0,0.0,1022.8,66.9,21.0,44,0.0,0.9,0.9,0,0,0.00,0.00,-1.0,9,0.0,90,0.0
22/10/13,01:45,1.0,98,0.7,0.0,0.0,0,0.0,0.0,1022.9,66.9,20.9,45,0.0,1.0,1.0,0,0,0.00,0.00,-0.9,1,0.0,90,0.0
22/10/13,02:00,0.7,99,0.6,0.0,0.0,0,0.0,0.0,1022.8,66.9,20.8,45,0.0,0.7,0.7,0,0,0.00,0.00,-1.2,0,0.0,90,0.0
22/10/13,02:15,0.5,99,0.4,0.0,0.0,0,0.0,0.0,1022.9,66.9,20.5,45,0.0,0.5,0.5,0,0,0.00,0.00,-1.4,0,0.0,90,0.0
22/10/13,02:30,0.2,99,0.1,0.0,0.0,0,0.0,0.0,1023.0,66.9,20.5,45,0.0,0.2,0.2,0,0,0.00,0.00,-1.8,0,0.0,90,0.0
22/10/13,02:45,0.2,99,0.1,0.0,0.0,0,0.0,0.0,1022.8,66.9,20.4,45,0.0,0.2,0.2,0,0,0.00,0.00,-1.8,0,0.0,90,0.0
22/10/13,03:00,0.1,99,0.0,0.0,0.0,0,0.0,0.0,1022.6,66.9,20.3,45,0.0,0.1,0.1,0,0,0.00,0.00,-1.9,0,0.0,90,0.0
22/10/13,03:15,-0.3,99,-0.4,0.0,0.0,0,0.0,0.0,1022.7,66.9,20.2,45,0.0,-0.3,-0.3,0,0,0.00,0.00,-2.3,0,0.0,90,0.0
22/10/13,03:30,-0.6,99,-0.7,0.0,0.0,0,0.0,0.0,1022.6,66.9,20.1,45,0.0,-0.6,-0.6,0,0,0.00,0.00,-2.7,0,0.0,90,0.0
22/10/13,03:45,-0.7,99,-0.8,0.0,0.0,0,0.0,0.0,1022.5,66.9,20.0,45,0.0,-0.7,-0.7,0,0,0.00,0.00,-2.8,0,0.0,90,0.0
22/10/13,04:00,-0.9,99,-1.0,0.0,0.0,0,0.0,0.0,1022.6,66.9,19.9,46,0.0,-0.9,-0.9,0,0,0.00,0.00,-3.0,0,0.0,90,0.0
