02/11/13,13:00,6.0,91,4.6,0.7,1.7,139,0.0,5.1,999.9,73.2,30.0,27,1.4,6.0,6.0,0,0,0.00,0.00,4.3,0,0.0,135,0.0
02/11/13,13:15,6.3,90,4.8,0.7,2.0,153,0.0,5.1,999.5,73.2,30.3,26,1.7,6.3,6.3,0,0,0.00,0.00,4.6,0,0.0,90,0.0
02/11/13,13:30,6.8,89,5.1,0.3,2.4,150,0.0,5.1,999.2,73.2,30.1,25,1.0,6.8,6.8,0,0,0.00,0.00,5.5,0,0.0,225,0.0
02/11/13,13:45,6.9,87,4.9,0.0,2.0,151,0.0,5.1,999.3,73.2,29.6,26,0.3,6.9,6.9,0,0,0.00,0.00,5.8,0,0.0,135,0.0
02/11/13,14:00,6.9,87,4.9,0.3,1.4,124,0.0,5.1,999.1,73.2,29.1,26,1.4,6.9,6.9,0,0,0.00,0.00,5.5,0,0.0,90,0.0
02/11/13,14:15,7.6,84,5.1,0.3,1.7,128,0.0,5.1,999.0,73.2,28.7,27,1.0,7.6,7.6,0,0,0.00,0.00,6.3,0,0.0,112,0.0
02/11/13,14:30,7.9,80,4.7,0.3,2.4,146,0.0,5.1,999.1,73.2,28.4,27,0.7,7.9,7.9,0,0,0.00,0.00,6.5,0,0.0,135,0.0
02/11/13,14:45,7.8,81,4.7,0.7,1.7,159,0.0,5.1,998.8,73.2,28.1,27,1.4,7.8,7.8,0,0,0.00,0.00,6.1,0,0.0,135,0.0
02/11/13,15:00,8.1,80,4.9,0.7,1.4,199,0.0,5.1,998.8,73.2,28.0,27,1.0,8.1,8.1,0,0,0.00,0.00,6.5,0,0.0,180,0.0
02/11/13,15:15,7.9,77,4.1,0.3,1.0,93,0.0,5.1,998.5,73.2,27.8,25,1.0,7.9,7.9,0,0,0.00,0.00,6.4,0,0.0,315,0.0
02/11/13,15:30,7.6,76,3.6,0.0,1.0,135,0.0,5.1,998.8,73.2,28.1,28,0.0,7.6,7.6,0,0,0.00,0.00,6.2,0,0.0,135,0.0
02/11/13,15:45,7.4,76,3.4,0.0,1.4,150,0.0,5.1,999.2,73.2,28.7,28,0.3,7.4,7.4,0,0,0.00,0.00,6.0,0,0.0,180,0.0
02/11/13,16:00,7.4,72,2.7,0.0,1.7,121,0.0,5.1,999.2,73.2,29.2,27,0.3,7.4,7.4,0,0,0.00,0.00,5.8,0,0.0,135,0.0
02/11/13,16:15,7.2,71,2.3,0.3,2.0,223,0.0,5.1,999.4,73.2,29.6,27,1.0,7.2,7.2,0,0,0.00,0.00,5.4,2,0.0,315,0.0
02/11/13,16:30,7.1,71,2.2,1.0,2.7,198,0.0,5.1,999.7,73.2,29.9,27,2.0,7.1,7.1,0,0,0.00,0.00,4.8,12,0.0,225,0.0
02/11/13,16:45,7.1,70,2.0,1.4,2.0,238,0.0,5.1,1000.0,73.2,29.7,26,2.0,6.5,7.1,0,0,0.00,0.00,4.4,33,0.0,180,0.0
02/11/13,17:00,7.0,69,1.7,0.3,2.0,121,0.0,5.1,1000.2,73.2,29.7,27,1.0,7.0,7.0,0,0,0.00,0.00,5.1,60,0.0,112,0.0
02/11/13,17:15,6.6,72,1.9,0.0,1.7,116,0.0,5.1,1000.2,73.2,30.2,27,0.3,6.6,6.6,0,0,0.00,0.00,4.9,91,0.0,225,0.0
02/11/13,17:30,6.3,73,1.8,0.3,1.4,179,0.0,5.1,1000.2,73.2,30.8,27,0.7,6.3,6.3,0,0,0.00,0.00,4.4,124,0.0,180,0.0
02/11/13,17:45,6.2,71,1.3,0.3,1.7,141,0.0,5.1,1000.5,73.2,30.5,29,0.7,6.2,6.2,0,0,0.00,0.00,4.2,157,0.0,180,0.0
02/11/13,18:00,6.2,70,1.1,1.4,2.4,142,0.0,5.1,1000.5,73.2,29.9,30,1.7,5.4,6.2,0,0,0.00,0.00,3.4,190,0.0,135,0.0
02/11/13,18:15,6.3,66,0.4,0.0,2.7,123,0.0,5.1,1000.7,73.2,29.3,31,0.3,6.3,6.3,0,0,0.00,0.00,4.4,222,0.0,68,0.0
02/11/13,18:30,6.1,68,0.6,0.0,3.1,132,0.0,5.1,1000.9,73.2,28.8,34,0.0,6.1,6.1,0,0,0.00,0.00,4.2,251,0.0,45,0.0
02/11/13,18:45,6.0,66,0.1,0.7,2.7,138,0.0,5.1,1001.3,73.2,28.5,35,1.0,6.0,6.0,0,0,0.00,0.00,3.5,279,0.0,90,0.0
02/11/13,19:00,6.5,60,-0.7,0.3,2.0,104,0.0,5.1,1001.5,73.2,28.2,35,0.7,6.5,6.5,0,0,0.00,0.00,4.2,303,0.0,360,0.0
02/11/13,19:15,6.2,61,-0.8,0.3,2.0,95,0.0,5.1,1001.7,73.2,28.0,35,0.7,6.2,6.2,0,0,0.00,0.00,3.9,325,0.0,135,0.0
02/11/13,19:30,5.9,63,-0.6,0.3,1.4,138,0.0,5.1,1002.0,73.2,27.8,33,1.4,5.9,5.9,0,0,0.00,0.00,3.6,344,0.0,158,0.0
02/11/13,19:45,6.5,59,-0.9,3.1,5.8,357,0.0,5.1,1002.7,73.2,27.6,33,4.1,4.2,6.5,0,0,0.00,0.00,2.2,360,0.0,360,0.0
02/11/13,20:00,6.5,62,-0.3,0.3,5.1,351,0.0,5.1,1003.2,73.2,27.5,33,1.0,6.5,6.5,0,0,0.00,0.00,4.3,373,0.0,360,0.0
02/11/13,20:15,6.3,67,0.6,0.7,3.4,265,0.0,5.1,1003.7,73.2,27.4,32,1.0,6.3,6.3,0,0,0.00,0.00,3.9,382,0.0,360,0.0
02/11/13,20:30,6.1,64,-0.2,2.0,4.1,315,0.0,5.1,1003.7,73.2,27.6,31,3.4,4.6,6.1,0,0,0.00,0.00,2.7,388,0.0,315,0.0
02/11/13,20:45,5.9,62,-0.8,1.0,5.1,328,0.0,5.1,1004.1,73.2,27.8,31,1.4,5.9,5.9,0,0,0.00,0.00,3.1,390,0.0,45,0.0
02/11/13,21:00,5.7,60,-1.5,2.4,5.1,323,0.0,5.1,1004.4,73.2,27.9,31,3.7,3.8,5.7,0,0,0.00,0.00,1.8,389,0.0,292,0.0
02/11/13,21:15,5.5,60,-1.6,1.7,4.1,307,0.0,5.1,1004.7,73.2,27.8,31,3.4,4.3,5.5,0,0,0.00,0.00,2.1,385,0.0,315,0.0
02/11/13,21:30,5.4,60,-1.7,2.0,5.1,310,0.0,5.1,1005.1,73.2,28.0,32,3.1,3.8,5.4,0,0,0.00,0.00,1.8,377,0.0,270,0.0
02/11/13,21:45,5.1,61,-1.8,1.4,3.7,315,0.0,5.1,1005.5,73.2,28.1,32,2.4,4.2,5.1,0,0,0.00,0.00,1.9,365,0.0,315,0.0
02/11/13,22:00,4.8,62,-1.9,1.0,2.0,328,0.0,5.1,1005.9,73.2,28.3,32,1.4,4.8,4.8,0,0,0.00,0.00,1.9,350,0.0,360,0.0
02/11/13,22:15,4.8,62,-1.9,1.4,3.7,333,0.0,5.1,1006.2,73.2,28.1,33,2.4,3.8,4.8,0,0,0.00,0.00,1.6,332,0.0,315,0.0
02/11/13,22:30,4.5,61,-2.4,0.3,5.4,333,0.0,5.1,1006.4,73.2,28.1,33,1.0,4.5,4.5,0,0,0.00,0.00,2.0,311,0.0,315,0.0
02/11/13,22:45,4.4,61,-2.5,0.7,3.1,325,0.0,5.1,1006.6,73.2,28.7,33,1.4,4.4,4.4,0,0,0.00,0.00,1.6,287,0.0,315,0.0
02/11/13,23:00,4.1,61,-2.7,2.0,3.7,306,0.0,5.1,1006.9,73.2,29.0,31,3.4,2.3,4.1,0,0,0.00,0.00,0.3,261,0.0,315,0.0
02/11/13,23:15,3.8,63,-2.6,1.7,4.8,324,0.0,5.1,1007.0,73.2,28.9,32,3.4,2.3,3.8,0,0,0.00,0.00,0.3,232,0.0,202,0.0
02/11/13,23:30,3.6,63,-2.8,1.7,4.1,303,0.0,5.1,1007.3,73.2,28.8,32,2.4,2.1,3.6,0,0,0.00,0.00,0.1,201,0.0,315,0.0
02/11/13,23:45,3.3,64,-2.9,0.7,3.4,316,0.0,5.1,1007.4,73.2,28.5,32,1.4,3.3,3.3,0,0,0.00,0.00,0.4,169,0.0,315,0.0
03/11/13,00:00,3.1,64,-3.0,1.0,4.8,322,0.0,0.0,1007.7,73.2,28.1,32,1.7,3.1,3.1,0,0,0.00,0.00,0.0,135,0.0,360,0.0
03/11/13,00:15,2.9,61,-3.9,1.4,3.1,334,0.0,0.0,1007.8,73.2,28.0,32,1.7,1.7,2.9,0,0,0.00,0.00,-0.6,102,0.0,360,0.0
03/11/13,00:30,2.7,61,-4.1,1.0,2.4,343,0.0,0.0,1008.0,73.2,27.8,31,1.7,2.7,2.7,0,0,0.00,0.00,-0.5,70,0.0,338,0.0
03/11/13,00:45,2.6,62,-3.9,1.0,1.7,338,0.0,0.0,1008.2,73.2,27.5,31,1.4,2.6,2.6,0,0,0.00,0.00,-0.6,41,0.0,360,0.0
03/11/13,01:00,2.6,61,-4.2,1.0,2.0,336,0.0,0.0,1008.3,73.2,27.3,31,1.4,2.6,2.6,0,0,0.00,0.00,-0.6,18,0.0,360,0.0
03/11/13,01:15,2.6,59,-4.6,1.4,2.4,353,0.0,0.0,1008.2,73.2,27.1,31,1.7,1.3,2.6,0,0,0.00,0.00,-0.9,4,0.0,360,0.0
03/11/13,01:30,2.5,59,-4.7,0.0,1.7,355,0.0,0.0,1008.5,73.2,26.9,32,0.7,2.5,2.5,0,0,0.00,0.00,-0.1,0,0.0,315,0.0
03/11/13,01:45,2.5,58,-4.9,0.7,2.0,341,0.0,0.0,1008.3,73.2,26.8,32,1.0,2.5,2.5,0,0,0.00,0.00,-0.6,0,0.0,360,0.0
03/11/13,01:00,2.3,58,-5.1,1.4,2.4,342,0.0,0.0,1008.6,73.2,26.7,32,2.4,1.0,2.3,0,0,0.00,0.00,-1.3,0,0.0,360,0.0
03/11/13,01:15,2.3,58,-5.1,0.7,2.7,349,0.0,0.0,1008.6,73.2,26.6,32,1.4,2.3,2.3,0,0,0.00,0.00,-0.8,0,0.0,360,0.0
03/11/13,01:30,1.9,61,-4.8,0.3,2.4,346,0.0,0.0,1008.7,73.2,26.6,32,0.7,1.9,1.9,0,0,0.00,0.00,-0.9,0,0.0,270,0.0
03/11/13,01:45,2.0,60,-4.9,1.0,2.4,344,0.0,0.0,1008.8,73.2,26.4,32,1.7,2.0,2.0,0,0,0.00,0.00,-1.3,0,0.0,360,0.0
03/11/13,02:00,1.9,61,-4.8,0.7,2.4,345,0.0,0.0,1009.0,73.2,26.3,32,1.4,1.9,1.9,0,0,0.00,0.00,-1.2,0,0.0,45,0.0
03/11/13,02:15,2.0,60,-4.9,1.4,2.7,333,0.0,0.0,1008.9,73.2,26.3,31,2.7,0.7,2.0,0,0,0.00,0.00,-1.6,0,0.0,315,0.0
03/11/13,02:30,2.3,58,-5.1,2.0,3.1,313,0.0,0.0,1009.0,73.2,26.2,31,3.1,0.2,2.3,0,0,0.00,0.00,-1.7,0,0.0,315,0.0
03/11/13,02:45,2.3,58,-5.1,2.4,4.1,301,0.0,0.0,1009.1,73.2,26.0,31,3.1,-0.2,2.3,0,0,0.00,0.00,-2.0,0,0.0,315,0.0
03/11/13,03:00,2.1,58,-5.3,0.7,2.0,349,0.0,0.0,1009.1,73.2,25.9,32,1.4,2.1,2.1,0,0,0.00,0.00,-1.0,0,0.0,315,0.0
03/11/13,03:15,2.0,58,-5.4,1.0,4.1,340,0.0,0.0,1009.3,73.2,25.9,32,1.7,2.0,2.0,0,0,0.00,0.00,-1.3,0,0.0,292,0.0
03/11/13,03:30,1.8,59,-5.3,0.3,2.0,358,0.0,0.0,1009.4,73.2,25.8,32,1.0,1.8,1.8,0,0,0.00,0.00,-1.1,0,0.0,45,0.0
03/11/13,03:45,1.5,60,-5.4,0.3,1.4,341,0.0,0.0,1009.4,73.2,25.7,32,1.0,1.5,1.5,0,0,0.00,0.00,-1.4,0,0.0,270,0.0
03/11/13,04:00,1.0,61,-5.7,0.0,0.7,139,0.0,0.0,1009.7,73.2,25.7,32,0.3,1.0,1.0,0,0,0.00,0.00,-1.7,0,0.0,180,0.0
03/11/13,04:15,0.7,63,-5.5,0.0,0.3,181,0.0,0.0,1009.8,73.2,25.6,32,0.0,0.7,0.7,0,0,0.00,0.00,-2.0,0,0.0,90,0.0
03/11/13,04:30,0.4,64,-5.6,0.0,0.3,135,0.0,0.0,1009.9,73.2,25.5,32,0.0,0.4,0.4,0,0,0.00,0.00,-2.3,0,0.0,135,0.0
03/11/13,04:45,0.1,66,-5.5,0.0,0.3,166,0.0,0.0,1010.1,73.2,25.4,32,0.0,0.1,0.1,0,0,0.00,0.00,-2.6,0,0.0,68,0.0
03/11/13,05:00,-0.5,70,-5.3,0.0,0.0,0,0.0,0.0,1010.0,73.2,25.3,32,0.0,-0.5,-0.5,0,0,0.00,0.00,-3.1,0,0.0,135,0.0
03/11/13,05:15,-0.9,71,-5.5,0.0,0.3,90,0.0,0.0,1010.4,73.2,24.8,33,0.0,-0.9,-0.9,0,0,0.00,0.00,-3.6,0,0.0,135,0.0
03/11/13,05:30,-1.3,73,-5.5,0.0,0.0,0,0.0,0.0,1010.5,73.2,23.8,35,0.0,-1.3,-1.3,0,0,0.00,0.00,-4.0,0,0.0,90,0.0
03/11/13,05:45,-1.5,75,-5.3,0.0,0.0,0,0.0,0.0,1010.5,73.2,23.1,35,0.0,-1.5,-1.5,0,0,0.00,0.00,-4.1,0,0.0,90,0.0
03/11/13,06:00,-1.4,77,-4.9,0.0,0.3,58,0.0,0.0,1010.6,73.2,22.4,35,0.3,-1.4,-1.4,0,0,0.00,0.00,-4.0,0,0.0,90,0.0
03/11/13,06:15,-1.6,77,-5.1,0.0,0.3,90,0.0,0.0,1010.6,73.2,22.2,35,0.0,-1.6,-1.6,0,0,0.00,0.00,-4.2,0,0.0,45,0.0
03/11/13,06:30,-1.7,78,-5.0,0.0,0.0,0,0.0,0.0,1010.6,73.2,22.0,35,0.0,-1.7,-1.7,0,0,0.00,0.00,-4.3,0,0.0,90,0.0
03/11/13,06:45,-1.6,78,-4.9,0.0,0.0,0,0.0,0.0,1010.7,73.2,22.0,35,0.0,-1.6,-1.6,0,0,0.00,0.00,-4.2,0,0.0,90,0.0
03/11/13,07:00,-1.5,79,-4.7,0.0,0.3,135,0.0,0.0,1010.8,73.2,21.9,36,0.0,-1.5,-1.5,0,0,0.00,0.00,-4.1,0,0.0,90,0.0
03/11/13,07:15,-1.3,78,-4.6,0.0,0.3,90,0.0,0.0,1011.2,73.2,21.9,37,0.0,-1.3,-1.3,0,0,0.00,0.00,-3.9,0,0.0,90,0.0
03/11/13,07:30,-1.2,78,-4.5,0.0,0.3,45,0.0,0.0,1011.1,73.2,21.9,38,0.0,-1.2,-1.2,0,0,0.00,0.00,-3.8,0,0.0,135,0.0
03/11/13,07:45,-0.8,77,-4.3,0.0,0.0,0,0.0,0.0,1011.2,73.2,21.9,39,0.0,-0.8,-0.8,0,0,0.00,0.00,-3.3,0,0.0,90,0.0
03/11/13,08:00,-0.3,76,-4.0,0.0,0.0,0,0.0,0.0,1011.4,73.2,22.0,37,0.0,-0.3,-0.3,0,0,0.00,0.00,-2.8,0,0.0,90,0.0
03/11/13,08:15,0.1,72,-4.3,0.0,0.3,214,0.0,0.0,1011.6,73.2,22.0,37,0.0,0.1,0.1,0,0,0.00,0.00,-2.4,0,0.0,315,0.0
03/11/13,08:30,0.4,71,-4.2,0.0,0.3,270,0.0,0.0,1011.7,73.2,22.1,37,0.0,0.4,0.4,0,0,0.00,0.00,-2.1,0,0.0,90,0.0
03/11/13,08:45,0.9,70,-3.9,0.0,0.0,0,0.0,0.0,1011.8,73.2,22.2,41,0.0,0.9,0.9,0,0,0.00,0.00,-1.6,0,0.0,90,0.0
03/11/13,09:00,0.9,70,-3.9,0.0,0.7,109,0.0,0.0,1011.9,73.2,22.3,41,0.3,0.9,0.9,0,0,0.00,0.00,-1.6,0,0.0,135,0.0
03/11/13,09:15,1.4,69,-3.7,0.0,0.3,111,0.0,0.0,1012.0,73.2,22.6,41,0.0,1.4,1.4,0,0,0.00,0.00,-1.1,0,0.0,45,0.0
03/11/13,09:30,1.8,64,-4.3,0.0,0.3,1,0.0,0.0,1011.9,73.2,22.4,40,0.0,1.8,1.8,0,0,0.00,0.00,-0.7,0,0.0,45,0.0
03/11/13,09:45,2.2,61,-4.5,0.0,0.7,165,0.0,0.0,1011.8,73.2,22.1,40,0.3,2.2,2.2,0,0,0.00,0.00,-0.4,0,0.0,45,0.0
03/11/13,10:00,3.0,53,-5.6,0.7,2.7,313,0.0,0.0,1012.0,73.2,22.0,39,1.4,3.0,3.0,0,0,0.00,0.00,-0.2,0,0.0,315,0.0
03/11/13,10:15,3.8,47,-6.5,3.4,5.8,318,0.0,0.0,1012.0,73.2,21.7,40,5.8,0.8,3.8,0,0,0.00,0.00,-1.3,0,0.0,270,0.0
03/11/13,10:30,4.2,43,-7.3,2.7,5.1,331,0.0,0.0,1011.9,73.2,21.6,40,4.4,1.8,4.2,0,0,0.00,0.00,-0.5,0,0.0,360,0.0
03/11/13,10:45,4.2,43,-7.3,1.4,5.4,327,0.0,0.0,1012.2,73.2,21.4,40,2.0,3.2,4.2,0,0,0.00,0.00,0.4,0,0.0,315,0.0
03/11/13,11:00,4.3,43,-7.2,3.4,5.4,326,0.0,0.0,1012.2,73.2,21.3,40,4.8,1.4,4.3,0,0,0.00,0.00,-0.9,0,0.0,22,0.0
03/11/13,11:15,4.2,42,-7.6,3.1,5.1,321,0.0,0.0,1012.1,73.2,21.2,40,4.4,1.5,4.2,0,0,0.00,0.00,-0.8,0,0.0,360,0.0
03/11/13,11:30,4.5,41,-7.6,2.0,5.8,311,0.0,0.0,1012.2,73.2,21.0,40,3.4,2.8,4.5,0,0,0.00,0.00,0.2,0,0.0,225,0.0
03/11/13,11:45,4.7,41,-7.4,1.0,5.4,314,0.0,0.0,1012.0,73.2,20.9,41,1.7,4.7,4.7,0,0,0.00,0.00,1.2,0,0.0,315,0.0
03/11/13,12:00,4.7,41,-7.4,3.1,5.4,318,0.0,0.0,1012.1,73.2,20.8,41,3.7,2.1,4.7,0,0,0.00,0.00,-0.3,0,0.0,360,0.0
03/11/13,12:15,4.7,41,-7.4,1.0,5.1,357,0.0,0.0,1012.1,73.2,20.7,40,2.0,4.7,4.7,0,0,0.00,0.00,1.2,0,0.0,90,0.0
03/11/13,12:30,4.5,42,-7.3,2.4,6.5,1,0.0,0.0,1012.0,73.2,20.6,40,3.7,2.4,4.5,0,0,0.00,0.00,0.0,0,0.0,360,0.0
03/11/13,12:45,4.5,42,-7.3,1.0,5.1,348,0.0,0.0,1012.2,73.2,20.6,40,2.0,4.5,4.5,0,0,0.00,0.00,1.0,0,0.0,360,0.0
03/11/13,13:00,4.4,43,-7.1,2.7,4.8,346,0.0,0.0,1012.3,73.2,20.4,40,3.4,2.0,4.4,0,0,0.00,0.00,-0.3,0,0.0,315,0.0
03/11/13,13:15,4.3,42,-7.5,1.0,3.7,339,0.0,0.0,1012.5,73.2,21.0,39,1.7,4.3,4.3,0,0,0.00,0.00,0.8,0,0.0,315,0.0
03/11/13,13:30,4.0,43,-7.4,2.0,3.7,346,0.0,0.0,1012.6,73.2,22.6,36,2.7,2.2,4.0,0,0,0.00,0.00,-0.2,0,0.0,338,0.0
03/11/13,13:45,4.0,44,-7.1,1.0,2.4,325,0.0,0.0,1012.7,73.2,23.7,35,1.4,4.0,4.0,0,0,0.00,0.00,0.5,0,0.0,338,0.0
03/11/13,14:00,4.1,45,-6.8,0.0,3.1,1,0.0,0.0,1012.8,73.2,24.6,42,0.0,4.1,4.1,0,0,0.00,0.00,1.3,0,0.0,360,0.0
03/11/13,14:15,4.2,44,-7.0,1.0,2.0,305,0.0,0.0,1012.9,73.2,25.3,33,2.0,4.2,4.2,0,0,0.00,0.00,0.7,0,0.0,315,0.0
03/11/13,14:30,4.3,45,-6.6,0.3,4.1,36,0.0,0.0,1013.1,73.2,25.8,32,0.7,4.3,4.3,0,0,0.00,0.00,1.3,0,0.0,45,0.0
03/11/13,14:45,4.3,44,-6.9,1.4,2.0,11,0.0,0.0,1013.2,73.2,26.3,30,2.0,3.3,4.3,0,0,0.00,0.00,0.5,0,0.0,360,0.0
03/11/13,15:00,4.1,43,-7.3,2.0,4.4,2,0.0,0.0,1013.3,73.2,26.7,30,4.4,2.3,4.1,0,0,0.00,0.00,-0.1,0,0.0,360,0.0
03/11/13,15:15,3.8,48,-6.2,1.0,4.4,339,0.0,0.0,1013.5,73.2,27.0,28,2.0,3.8,3.8,0,0,0.00,0.00,0.4,1,0.0,270,0.0
03/11/13,15:30,3.5,50,-5.9,2.0,3.1,305,0.0,0.0,1013.7,73.2,27.2,28,2.7,1.6,3.5,0,0,0.00,0.00,-0.6,10,0.0,315,0.0
03/11/13,15:45,3.0,52,-5.9,0.7,4.1,319,0.0,0.0,1013.8,73.2,27.4,27,2.4,3.0,3.0,0,0,0.00,0.00,-0.2,30,0.0,315,0.0
03/11/13,16:00,2.6,50,-6.8,2.7,5.4,344,0.0,0.0,1013.7,73.2,27.6,27,3.7,-0.1,2.6,0,0,0.00,0.00,-2.1,56,0.0,360,0.0
03/11/13,16:15,2.5,51,-6.6,0.3,3.7,343,0.0,0.0,1013.7,73.2,27.6,27,0.7,2.5,2.5,0,0,0.00,0.00,-0.5,87,0.0,360,0.0
03/11/13,16:30,2.3,52,-6.5,0.0,0.3,335,0.0,0.0,1013.6,73.2,27.3,27,0.3,2.3,2.3,0,0,0.00,0.00,-0.5,119,0.0,315,0.0
03/11/13,16:45,1.9,55,-6.2,0.3,2.0,276,0.0,0.0,1013.8,73.2,27.0,27,0.7,1.9,1.9,0,0,0.00,0.00,-1.0,152,0.0,135,0.0
03/11/13,17:00,1.7,56,-6.1,0.7,1.7,343,0.0,0.0,1013.8,73.2,26.9,28,1.7,1.7,1.7,0,0,0.00,0.00,-1.5,185,0.0,360,0.0
03/11/13,17:15,1.6,57,-6.0,0.3,2.4,7,0.0,0.0,1013.9,73.2,26.6,28,1.0,1.6,1.6,0,0,0.00,0.00,-1.3,216,0.0,45,0.0
03/11/13,17:30,0.7,60,-6.2,0.0,0.3,45,0.0,0.0,1013.9,73.2,26.5,27,0.0,0.7,0.7,0,0,0.00,0.00,-2.0,246,0.0,180,0.0
03/11/13,17:45,0.3,62,-6.1,0.0,0.3,135,0.0,0.0,1014.0,73.2,26.3,26,0.0,0.3,0.3,0,0,0.00,0.00,-2.4,273,0.0,135,0.0
03/11/13,18:00,0.0,63,-6.2,0.0,0.3,308,0.0,0.0,1014.1,73.2,26.1,26,0.0,0.0,0.0,0,0,0.00,0.00,-2.7,298,0.0,90,0.0
03/11/13,18:15,-0.4,65,-6.2,0.0,0.3,45,0.0,0.0,1014.2,73.2,26.1,26,0.0,-0.4,-0.4,0,0,0.00,0.00,-3.1,320,0.0,90,0.0
03/11/13,18:30,-0.8,67,-6.1,0.0,0.0,0,0.0,0.0,1014.2,73.2,26.4,28,0.0,-0.8,-0.8,0,0,0.00,0.00,-3.5,339,0.0,90,0.0
03/11/13,18:45,-1.0,68,-6.1,0.0,0.3,225,0.0,0.0,1014.3,73.2,26.5,28,0.0,-1.0,-1.0,0,0,0.00,0.00,-3.7,354,0.0,225,0.0
03/11/13,19:00,-1.2,70,-6.0,0.0,0.0,0,0.0,0.0,1014.5,73.2,26.4,26,0.0,-1.2,-1.2,0,0,0.00,0.00,-3.9,367,0.0,135,0.0
03/11/13,19:15,-1.7,71,-6.3,0.0,0.0,0,0.0,0.0,1014.5,73.2,26.2,26,0.0,-1.7,-1.7,0,0,0.00,0.00,-4.4,376,0.0,90,0.0
03/11/13,19:30,-2.3,68,-7.4,0.0,0.0,0,0.0,0.0,1014.5,73.2,26.1,26,0.0,-2.3,-2.3,0,0,0.00,0.00,-5.1,382,0.0,90,0.0
03/11/13,19:45,-2.6,70,-7.3,0.0,0.7,207,0.0,0.0,1014.7,73.2,26.0,26,0.0,-2.6,-2.6,0,0,0.00,0.00,-5.4,384,0.0,180,0.0
03/11/13,20:00,-3.0,72,-7.3,0.0,0.3,1,0.0,0.0,1014.6,73.2,25.9,27,0.0,-3.0,-3.0,0,0,0.00,0.00,-5.8,383,0.0,360,0.0
03/11/13,20:15,-2.9,72,-7.2,0.0,0.7,304,0.0,0.0,1014.6,73.2,25.8,27,0.7,-2.9,-2.9,0,0,0.00,0.00,-5.7,379,0.0,270,0.0
03/11/13,20:30,-2.9,72,-7.2,0.0,0.7,192,0.0,0.0,1014.8,73.2,25.5,26,0.3,-2.9,-2.9,0,0,0.00,0.00,-5.7,371,0.0,180,0.0
03/11/13,20:45,-2.9,71,-7.4,0.0,0.0,0,0.0,0.0,1014.7,73.2,25.3,26,0.0,-2.9,-2.9,0,0,0.00,0.00,-5.7,359,0.0,90,0.0
03/11/13,21:00,-2.9,71,-7.4,0.0,0.3,135,0.0,0.0,1014.9,73.2,25.1,26,0.0,-2.9,-2.9,0,0,0.00,0.00,-5.7,344,0.0,68,0.0
03/11/13,21:15,-3.0,71,-7.5,0.0,0.3,8,0.0,0.0,1015.2,73.2,25.0,26,0.0,-3.0,-3.0,0,0,0.00,0.00,-5.9,326,0.0,135,0.0
03/11/13,21:30,-3.2,72,-7.5,0.0,0.3,135,0.0,0.0,1015.3,73.2,24.8,26,0.0,-3.2,-3.2,0,0,0.00,0.00,-6.1,306,0.0,90,0.0
03/11/13,21:45,-3.4,72,-7.7,0.0,0.3,160,0.0,0.0,1015.3,73.2,24.6,26,0.0,-3.4,-3.4,0,0,0.00,0.00,-6.3,282,0.0,135,0.0
03/11/13,22:00,-3.4,73,-7.5,0.0,0.0,0,0.0,0.0,1015.2,73.2,24.4,26,0.0,-3.4,-3.4,0,0,0.00,0.00,-6.3,255,0.0,45,0.0
03/11/13,22:15,-3.8,73,-7.9,0.0,0.3,272,0.0,0.0,1015.4,73.2,24.2,26,0.0,-3.8,-3.8,0,0,0.00,0.00,-6.7,227,0.0,225,0.0
03/11/13,22:30,-4.0,74,-7.9,0.0,0.0,0,0.0,0.0,1015.3,73.2,24.2,26,0.0,-4.0,-4.0,0,0,0.00,0.00,-6.9,196,0.0,225,0.0
03/11/13,22:45,-4.1,75,-7.9,0.0,0.0,0,0.0,0.0,1015.4,73.2,24.3,25,0.0,-4.1,-4.1,0,0,0.00,0.00,-7.0,164,0.0,45,0.0
03/11/13,23:00,-4.2,75,-7.9,0.0,0.3,311,0.0,0.0,1015.5,73.2,24.3,25,0.0,-4.2,-4.2,0,0,0.00,0.00,-7.1,131,0.0,225,0.0
03/11/13,23:15,-4.2,75,-7.9,0.0,0.0,0,0.0,0.0,1015.5,73.2,24.2,25,0.0,-4.2,-4.2,0,0,0.00,0.00,-7.1,98,0.0,225,0.0
03/11/13,23:30,-4.2,74,-8.1,0.0,0.0,0,0.0,0.0,1015.4,73.2,24.1,25,0.0,-4.2,-4.2,0,0,0.00,0.00,-7.1,66,0.0,45,0.0
03/11/13,23:45,-4.3,75,-8.0,0.0,0.3,225,0.0,0.0,1015.5,73.2,24.0,25,0.0,-4.3,-4.3,0,0,0.00,0.00,-7.2,38,0.0,90,0.0
04/11/13,00:00,-4.3,75,-8.0,0.0,0.7,7,0.0,0.0,1015.6,73.2,23.9,26,0.0,-4.3,-4.3,0,0,0.00,0.00,-7.2,16,0.0,90,0.0
04/11/13,00:15,-4.5,75,-8.2,0.0,0.0,0,0.0,0.0,1015.7,73.2,23.8,25,0.0,-4.5,-4.5,0,0,0.00,0.00,-7.4,3,0.0,90,0.0
04/11/13,00:30,-4.5,76,-8.1,0.0,0.3,135,0.0,0.0,1015.6,73.2,23.7,25,0.0,-4.5,-4.5,0,0,0.00,0.00,-7.4,0,0.0,135,0.0
